rank,product_price,product_star_rating,product_num_ratings,country,page
-0.6051204756293268,"67,50 €",-0.2870283652677225,-0.16204087913120407,-0.17263532565794468,-0.998999499499374
-0.5704439796072023,"193,99 €",1.5548953827086005,-0.43941443750169457,-0.17263532565794468,-0.998999499499374
-0.5357674835850776,"10,99 €",-0.9010029479264962,-0.39206616664184085,-0.17263532565794468,-0.998999499499374
-0.5010909875629531,"8,99 €",-0.08237017104813188,-0.38635750987150386,-0.17263532565794468,-0.998999499499374
-0.4664144915408286,"11,50 €",-1.1056611421460878,-0.3027424783530388,-0.17263532565794468,-0.998999499499374
-0.431737995518704,"15,99 €",0.12228802317146056,-0.3796414430828721,-0.17263532565794468,-0.998999499499374
-0.3970614994965795,"37,50 €",-0.2870283652677225,0.061604144930232564,-0.17263532565794468,-0.998999499499374
-0.3623850034744549,"74,99 €",0.9409208000498249,-0.20771013329389984,-0.17263532565794468,-0.998999499499374
-0.3277085074523304,"27,99 €",0.7362626058302343,-0.37527599967026154,-0.17263532565794468,-0.998999499499374
-0.2930320114302058,"59,99 €",0.9409208000498249,-0.3611722594141349,-0.17263532565794468,-0.998999499499374
-0.25835551540808127,"26,99 €",1.1455789942694174,0.3473727867865127,-0.17263532565794468,-0.998999499499374
-0.2236790193859567,"29,99 €",0.9409208000498249,-0.21173977336707886,-0.17263532565794468,-0.998999499499374
-0.18900252336383214,"12,95 €",-0.9010029479264962,-0.39206616664184085,-0.17263532565794468,-0.998999499499374
-0.15432602734170758,"34,99 €",0.9409208000498249,-0.38635750987150386,-0.17263532565794468,-0.998999499499374
-0.11964953131958303,"49,00 €",-0.2870283652677225,-0.16204087913120407,-0.17263532565794468,-0.998999499499374
-0.08497303529745848,"2,71 €",-1.1056611421460878,-0.4259823039244311,-0.17263532565794468,-0.998999499499374
-0.05029653927533393,"159,99 €",-0.2870283652677225,-0.4115427603288729,-0.17263532565794468,-0.998999499499374
-0.015620043253209375,"57,99 €",-0.6963447537069056,-0.43907863416226295,-0.17263532565794468,-0.998999499499374
0.019056452768915176,"14,99 €",0.12228802317146056,-0.33598700895676586,-0.17263532565794468,1.001001502504383
0.05373294879103973,"99,99 €",0.3269462173910512,-0.4196020404752309,-0.17263532565794468,1.001001502504383
0.08840944481316429,"19,99 €",-0.49168655948731405,-0.3158388085908707,-0.17263532565794468,1.001001502504383
0.12308594083528884,"98,00 €",0.12228802317146056,-0.3957600033755883,-0.17263532565794468,1.001001502504383
0.1577624368574134,"17,00 €",-1.7196357248048624,-0.4397502408411261,-0.17263532565794468,1.001001502504383
0.19243893287953795,"29,99 €",0.5316044116106436,-0.32456969541609193,-0.17263532565794468,1.001001502504383
0.2271154289016625,"83,18 €",-1.3103193363656793,-0.4377354208045366,-0.17263532565794468,1.001001502504383
0.26179192492378706,"15,11 €",-0.08237017104813188,-0.3316215655441553,-0.17263532565794468,1.001001502504383
0.2964684209459116,"17,99 €",0.12228802317146056,-0.3702389495787877,-0.17263532565794468,1.001001502504383
0.33114491696803616,"36,99 €",0.3269462173910512,-0.23994725387933213,-0.17263532565794468,1.001001502504383
0.3658214129901607,"29,99 €",0.3269462173910512,-0.18252488283653084,-0.17263532565794468,1.001001502504383
0.40049790901228527,"44,99 €",0.3269462173910512,-0.18252488283653084,-0.17263532565794468,1.001001502504383
0.4351744050344098,"18,95 €",0.7362626058302343,-0.41657981042034664,-0.17263532565794468,1.001001502504383
0.4698509010565344,"34,99 €",-0.9010029479264962,-0.39206616664184085,-0.17263532565794468,1.001001502504383
0.5045273970786589,"419,99 €",-0.2870283652677225,-0.4115427603288729,-0.17263532565794468,1.001001502504383
0.5392038931007834,"24,82 €",-1.1056611421460878,-0.3027424783530388,-0.17263532565794468,1.001001502504383
0.5738803891229081,"29,99 €",0.7362626058302343,-0.39508839669672513,-0.17263532565794468,1.001001502504383
0.6085568851450326,"32,99 €",-0.9010029479264962,-0.39206616664184085,-0.17263532565794468,1.001001502504383
0.6432333811671571,"28,45 €",-1.5149775305852708,-0.4115427603288729,-0.17263532565794468,1.001001502504383
0.6779098771892816,"39,99 €",-1.1056611421460878,-0.4044908902008095,-0.17263532565794468,1.001001502504383
0.7125863732114063,"34,99 €",1.8177299152063795e-15,-7.635283951267105e-17,-0.17263532565794468,1.001001502504383
0.7472628692335308,"31,99 €",-0.9010029479264962,-0.3977748234121778,-0.17263532565794468,1.001001502504383
0.7819393652556553,"19,99 €",-0.49168655948731405,-0.4347131907496523,-0.17263532565794468,1.001001502504383
0.8166158612777799,"15,39 €",-0.2870283652677225,-0.43941443750169457,-0.17263532565794468,1.001001502504383
0.8512923572999045,"29,99 €",1.8177299152063795e-15,-7.635283951267105e-17,-0.17263532565794468,1.001001502504383
0.885968853322029,"13,53 €",-1.5149775305852708,-0.4397502408411261,-0.17263532565794468,1.001001502504383
0.9206453493441535,"35,99 €",-0.2870283652677225,-0.4044908902008095,-0.17263532565794468,1.001001502504383
0.9553218453662781,"18,95 €",0.9409208000498249,-0.40079705346706207,-0.17263532565794468,1.001001502504383
0.9899983413884027,"39,99 €",0.9409208000498249,-0.3611722594141349,-0.17263532565794468,1.001001502504383
1.0246748374105272,"25,99 €",-0.2870283652677225,-0.00018366952517935713,-0.17263532565794468,1.001001502504383
1.0593513334326519,"21,99 €",1.8177299152063795e-15,-7.635283951267105e-17,-0.17263532565794468,1.001001502504383
1.0940278294547763,"25,99 €",-0.2870283652677225,0.061604144930232564,-0.17263532565794468,1.001001502504383
1.128704325476901,"125,00 €",0.3269462173910512,-0.31516720191200753,-0.17263532565794468,1.001001502504383
1.1633808214990253,"19,99 €",-0.49168655948731405,-0.37527599967026154,-0.17263532565794468,1.001001502504383
1.19805731752115,"26,99 €",0.12228802317146056,-0.41993784381466254,-0.17263532565794468,1.001001502504383
1.2327338135432746,"22,46 €",-2.5382685016832274,-0.4387428308228314,-0.17263532565794468,1.001001502504383
1.267410309565399,"5,81 €",-0.08237017104813188,-0.12476670845429796,-0.17263532565794468,1.001001502504383
1.3020868055875237,"144,00 €",-2.333610307463636,-0.4125501703471676,-0.17263532565794468,1.001001502504383
1.3367633016096483,"99,99 €",0.9409208000498249,-0.4300119439976101,-0.17263532565794468,1.001001502504383
1.3714397976317727,"19,49 €",-0.08237017104813188,-0.38635750987150386,-0.17263532565794468,1.001001502504383
1.4061162936538973,"24,99 €",-1.1056611421460878,-0.4259823039244311,-0.17263532565794468,1.001001502504383
1.4407927896760218,"39,99 €",1.1455789942694174,-0.4380712241439682,-0.17263532565794468,1.001001502504383
1.4754692856981464,"99,99 €",-0.2870283652677225,-0.40952794029228334,-0.17263532565794468,1.001001502504383
1.510145781720271,"67,99 €",1.7595535769281911,-0.4400860441805577,-0.17263532565794468,1.001001502504383
1.5448222777423954,"119,99 €",-0.9010029479264962,-0.39206616664184085,-0.17263532565794468,1.001001502504383
1.57949877376452,"34,99 €",1.7595535769281911,-0.4404218475199893,-0.17263532565794468,1.001001502504383
1.6141752697866447,"55,84 €",-0.9010029479264962,-0.43907863416226295,-0.17263532565794468,1.001001502504383
1.6488517658087691,"13,99 €",-1.1056611421460878,-0.4347131907496523,-0.17263532565794468,1.001001502504383
1.6835282618308938,"69,95 €",-2.5382685016832274,-0.43672801078624185,-0.17263532565794468,1.001001502504383
1.7182047578530182,"7,60 €",1.8177299152063795e-15,-7.635283951267105e-17,-0.17263532565794468,1.001001502504383
-1.7147683483373124,"17,70 €",0.12228802317146056,0.5562424639129595,0.5241836251795777,-0.998999499499374
-1.680091852315188,"24,00 €",0.5316044116106436,-0.4162440070809151,0.5241836251795777,-0.998999499499374
-1.6454153562930633,"19,99 €",0.9409208000498249,-0.2654683076761327,0.5241836251795777,-0.998999499499374
-1.6107388602709387,"89,10 €",0.3269462173910512,-0.004549112937789982,0.5241836251795777,-0.998999499499374
-1.5760623642488143,"116,10 €",0.7362626058302343,0.08511037869044362,0.5241836251795777,-0.998999499499374
-1.5413858682266897,"19,99 €",0.12228802317146056,-0.4330341740524944,0.5241836251795777,-0.998999499499374
-1.5067093722045652,"20,60 €",0.3269462173910512,-0.42228846719068364,0.5241836251795777,-0.998999499499374
-1.4720328761824406,"47,69 €",0.5316044116106436,-0.3413598623876713,0.5241836251795777,-0.998999499499374
-1.437356380160316,"18,00 €",0.3269462173910512,-0.24498430397080595,0.5241836251795777,-0.998999499499374
-1.4026798841381916,"447,99 €",0.3269462173910512,-0.43605640410737867,0.5241836251795777,-0.998999499499374
-1.368003388116067,"169,00 €",1.3502371884890079,-0.4058341035585359,0.5241836251795777,-0.998999499499374
-1.3333268920939425,"104,99 €",-0.49168655948731405,-0.4300119439976101,0.5241836251795777,-0.998999499499374
-1.2986503960718179,"26,49 €",0.5316044116106436,-0.3413598623876713,0.5241836251795777,-0.998999499499374
-1.2639739000496932,"99,00 €",1.8177299152063795e-15,-7.635283951267105e-17,0.5241836251795777,-0.998999499499374
-1.2292974040275688,"16,99 €",0.5316044116106436,0.24428116158101565,0.5241836251795777,-0.998999499499374
-1.1946209080054442,"22,49 €",0.7362626058302343,-0.36419448946901917,0.5241836251795777,-0.998999499499374
-1.1599444119833195,"28,99 €",0.12228802317146056,-0.4155724004020519,0.5241836251795777,-0.998999499499374
-1.1252679159611951,"149,00 €",-0.08237017104813188,-0.43269837071306283,0.5241836251795777,-0.998999499499374
-1.0905914199390705,"196,99 €",-0.6963447537069056,-0.4306835506764733,0.5241836251795777,-0.998999499499374
-1.055914923916946,"26,99 €",1.3502371884890079,0.012912660712652518,0.5241836251795777,-0.998999499499374
-1.0212384278948214,"12,41 €",0.12228802317146056,-0.07238138750297046,0.5241836251795777,-0.998999499499374
-0.9865619318726969,"52,99 €",0.5316044116106436,-0.3413598623876713,0.5241836251795777,-0.998999499499374
-0.9518854358505723,"37,09 €",0.5316044116106436,-0.3413598623876713,0.5241836251795777,-0.998999499499374
-0.9172089398284478,"54,99 €",0.9409208000498249,0.045821387976948,0.5241836251795777,-0.998999499499374
-0.8825324438063232,"14,99 €",0.5316044116106436,0.24428116158101565,0.5241836251795777,-0.998999499499374
-0.8478559477841987,"34,99 €",0.7362626058302343,-0.26714732437329064,0.5241836251795777,-0.998999499499374
-0.8131794517620741,"12,21 €",0.5316044116106436,-0.3413598623876713,0.5241836251795777,-0.998999499499374
-0.7785029557399495,"24,99 €",0.9409208000498249,-0.37594760634912466,0.5241836251795777,-0.998999499499374
-0.743826459717825,"54,99 €",0.3269462173910512,-0.4232958772089784,0.5241836251795777,-0.998999499499374
-0.7091499636957005,"38,99 €",0.12228802317146056,0.5562424639129595,0.5241836251795777,-0.998999499499374
-0.6744734676735759,"12,95 €",0.3269462173910512,-0.188905146285731,0.5241836251795777,-0.998999499499374
-0.6397969716514513,"58,29 €",0.5316044116106436,-0.3413598623876713,0.5241836251795777,-0.998999499499374
-0.6051204756293268,"59,99 €",1.3502371884890079,0.012912660712652518,0.5241836251795777,-0.998999499499374
-0.5704439796072023,"44,99 €",-1.924293919024453,-0.4377354208045366,0.5241836251795777,-0.998999499499374
-0.5357674835850776,"10,99 €",0.5316044116106436,-0.3413598623876713,0.5241836251795777,-0.998999499499374
-0.5010909875629531,"24,60 €",0.9409208000498249,-0.07271719084240205,0.5241836251795777,-0.998999499499374
-0.4664144915408286,"41,01 €",0.9409208000498249,-0.07271719084240205,0.5241836251795777,-0.998999499499374
-0.431737995518704,"49,95 €",-1.1056611421460878,-0.37426858965196674,0.5241836251795777,-0.998999499499374
-0.3970614994965795,"39,99 €",-0.6963447537069056,-0.4397502408411261,0.5241836251795777,-0.998999499499374
-0.3623850034744549,"39,99 €",-1.924293919024453,-0.4377354208045366,0.5241836251795777,-0.998999499499374
-0.3277085074523304,"139,99 €",0.7362626058302343,-0.4300119439976101,0.5241836251795777,-0.998999499499374
-0.2930320114302058,"17,99 €",0.5316044116106436,0.24428116158101565,0.5241836251795777,-0.998999499499374
-0.25835551540808127,"259,00 €",-0.9010029479264962,-0.43672801078624185,0.5241836251795777,-0.998999499499374
-0.2236790193859567,"19,99 €",0.12228802317146056,-0.18185327615766766,0.5241836251795777,-0.998999499499374
-0.18900252336383214,"39,99 €",0.5316044116106436,-0.39408098667843033,0.5241836251795777,-0.998999499499374
-0.15432602734170758,"19,95 €",0.3269462173910512,-0.08346289770421282,0.5241836251795777,-0.998999499499374
-0.11964953131958303,"12,95 €",0.3269462173910512,-0.188905146285731,0.5241836251795777,-0.998999499499374
-0.08497303529745848,"39,99 €",0.5316044116106436,-0.3860217065320723,0.5241836251795777,-0.998999499499374
-0.05029653927533393,"22,49 €",0.12228802317146056,-0.3013992649953125,0.5241836251795777,-0.998999499499374
-0.015620043253209375,"30,99 €",0.12228802317146056,-0.18185327615766766,0.5241836251795777,-0.998999499499374
0.019056452768915176,"13,99 €",-1.1056611421460878,-0.4266539106032943,0.5241836251795777,1.001001502504383
0.05373294879103973,"138,59 €",0.3269462173910512,-0.004549112937789982,0.5241836251795777,1.001001502504383
0.08840944481316429,"43,00 €",-0.2870283652677225,-0.37426858965196674,0.5241836251795777,1.001001502504383
0.12308594083528884,"49,80 €",-0.2870283652677225,-0.41926623713579936,0.5241836251795777,1.001001502504383
0.1577624368574134,"21,19 €",0.5316044116106436,-0.3413598623876713,0.5241836251795777,1.001001502504383
0.19243893287953795,"89,99 €",1.1455789942694174,-0.21274718338537363,0.5241836251795777,1.001001502504383
0.2271154289016625,"34,99 €",-0.2870283652677225,-0.42934033731874693,0.5241836251795777,1.001001502504383
0.26179192492378706,"41,95 €",1.7595535769281911,-0.4400860441805577,0.5241836251795777,1.001001502504383
0.2964684209459116,"59,99 €",-1.7196357248048624,-0.43739961746510503,0.5241836251795777,1.001001502504383
0.33114491696803616,"69,99 €",0.9409208000498249,-0.19830763978981542,0.5241836251795777,1.001001502504383
0.3658214129901607,"34,99 €",0.5316044116106436,-0.32960674550756575,0.5241836251795777,1.001001502504383
0.40049790901228527,"49,99 €",0.9409208000498249,-0.4028118735036516,0.5241836251795777,1.001001502504383
0.4351744050344098,"34,99 €",0.5316044116106436,-0.3833352798166196,0.5241836251795777,1.001001502504383
0.4698509010565344,"18,50 €",0.3269462173910512,-0.08346289770421282,0.5241836251795777,1.001001502504383
0.5045273970786589,"35,99 €",0.9409208000498249,-0.07271719084240205,0.5241836251795777,1.001001502504383
0.5392038931007834,"49,99 €",0.9409208000498249,-0.37661921302798784,0.5241836251795777,1.001001502504383
0.5738803891229081,"33,50 €",0.9409208000498249,-0.07271719084240205,0.5241836251795777,1.001001502504383
0.6085568851450326,"39,99 €",-0.2870283652677225,-0.37124635959708246,0.5241836251795777,1.001001502504383
0.6432333811671571,"97,19 €",-0.2870283652677225,-0.4001254467881989,0.5241836251795777,1.001001502504383
0.6779098771892816,"29,99 €",1.1455789942694174,-0.43672801078624185,0.5241836251795777,1.001001502504383
0.7125863732114063,"137,89 €",-4.584850443879141,-0.433369977391926,0.5241836251795777,1.001001502504383
0.7472628692335308,"19,95 €",0.7362626058302343,-0.39173036330240923,0.5241836251795777,1.001001502504383
0.7819393652556553,"44,99 €",0.5316044116106436,-0.3413598623876713,0.5241836251795777,1.001001502504383
0.8166158612777799,"34,99 €",0.5316044116106436,-0.3866933132109355,0.5241836251795777,1.001001502504383
0.8512923572999045,"34,99 €",0.3269462173910512,-0.4256465005849995,0.5241836251795777,1.001001502504383
0.885968853322029,"37,09 €",0.5316044116106436,-0.3413598623876713,0.5241836251795777,1.001001502504383
0.9206453493441535,"29,95 €",-0.49168655948731405,-0.4357206007679471,0.5241836251795777,1.001001502504383
0.9553218453662781,"49,95 €",-2.742926695902819,-0.4279971239610206,0.5241836251795777,1.001001502504383
0.9899983413884027,"34,86 €",-2.333610307463636,-0.4404218475199893,0.5241836251795777,1.001001502504383
1.0246748374105272,"79,99 €",-0.49168655948731405,-0.4400860441805577,0.5241836251795777,1.001001502504383
1.0593513334326519,"215,40 €",-0.2870283652677225,-0.4397502408411261,0.5241836251795777,1.001001502504383
1.0940278294547763,"48,75 €",0.5316044116106436,-0.3413598623876713,0.5241836251795777,1.001001502504383
1.128704325476901,"79,99 €",0.9409208000498249,-0.3262487121132499,0.5241836251795777,1.001001502504383
1.1633808214990253,"145,00 €",-1.3103193363656793,-0.4226242705301152,0.5241836251795777,1.001001502504383
1.19805731752115,"79,99 €",1.1455789942694174,-0.29367578818838597,0.5241836251795777,1.001001502504383
1.2327338135432746,"24,99 €",0.12228802317146056,0.5562424639129595,0.5241836251795777,1.001001502504383
1.267410309565399,"14,99 €",-0.49168655948731405,-0.31684621860916545,0.5241836251795777,1.001001502504383
1.3020868055875237,"16,99 €",0.12228802317146056,-0.07238138750297046,0.5241836251795777,1.001001502504383
1.3367633016096483,"99,99 €",0.9409208000498249,-0.24431269729194277,0.5241836251795777,1.001001502504383
1.3714397976317727,"83,18 €",-2.333610307463636,-0.43941443750169457,0.5241836251795777,1.001001502504383
1.4061162936538973,"29,99 €",0.12228802317146056,-0.07238138750297046,0.5241836251795777,1.001001502504383
1.4407927896760218,"49,81 €",1.1455789942694174,-0.4226242705301152,0.5241836251795777,1.001001502504383
1.4754692856981464,"100,69 €",0.5316044116106436,-0.3413598623876713,0.5241836251795777,1.001001502504383
1.510145781720271,"192,98 €",0.7362626058302343,0.08511037869044362,0.5241836251795777,1.001001502504383
1.5448222777423954,"69,00 €",-0.6963447537069056,-0.4185946304569362,0.5241836251795777,1.001001502504383
1.57949877376452,"53,99 €",0.9409208000498249,-0.07271719084240205,0.5241836251795777,1.001001502504383
1.6141752697866447,"19,40 €",0.12228802317146056,-0.18185327615766766,0.5241836251795777,1.001001502504383
1.6488517658087691,"192,98 €",0.7362626058302343,0.08511037869044362,0.5241836251795777,1.001001502504383
1.6835282618308938,"37,67 €",0.7362626058302343,-0.043838103651285605,0.5241836251795777,1.001001502504383
1.7182047578530182,"49,95 €",-0.6963447537069056,-0.33464379559903956,0.5241836251795777,1.001001502504383
-1.7147683483373124,"19,99 €",-1.7196357248048624,-0.4283329273004522,-0.5210448010767058,-0.998999499499374
-1.680091852315188,"24,95 €",0.3269462173910512,-0.34941914253402934,-0.5210448010767058,-0.998999499499374
-1.6454153562930633,"20,17 €",-0.6963447537069056,-0.06398630401718079,-0.5210448010767058,-0.998999499499374
-1.6107388602709387,"34,99 €",0.9409208000498249,-0.19595701641379432,-0.5210448010767058,-0.998999499499374
-1.5760623642488143,"21,15 €",0.12228802317146056,-0.24800653402569023,-0.5210448010767058,-0.998999499499374
-1.5413858682266897,"116,10 €",0.5316044116106436,-0.07573942089728633,-0.5210448010767058,-0.998999499499374
-1.5067093722045652,"42,99 €",0.9409208000498249,-0.2056953132573103,-0.5210448010767058,-0.998999499499374
-1.4720328761824406,"17,50 €",-0.6963447537069056,-0.06398630401718079,-0.5210448010767058,-0.998999499499374
-1.437356380160316,"89,10 €",0.5316044116106436,-0.15935445241575139,-0.5210448010767058,-0.998999499499374
-1.4026798841381916,"42,95 €",0.3269462173910512,-0.41120695698944126,-0.5210448010767058,-0.998999499499374
-1.368003388116067,"34,99 €",-0.6963447537069056,-0.39945384010933577,-0.5210448010767058,-0.998999499499374
-1.3333268920939425,"19,95 €",0.12228802317146056,-0.15969025575518295,-0.5210448010767058,-0.998999499499374
-1.2986503960718179,"21,15 €",-0.49168655948731405,-0.4115427603288729,-0.5210448010767058,-0.998999499499374
-1.2639739000496932,"24,90 €",-0.08237017104813188,-0.3702389495787877,-0.5210448010767058,-0.998999499499374
-1.2292974040275688,"49,99 €",-0.6963447537069056,-0.39945384010933577,-0.5210448010767058,-0.998999499499374
-1.1946209080054442,"29,99 €",0.9409208000498249,0.002838560529704922,-0.5210448010767058,-0.998999499499374
-1.1599444119833195,"168,99 €",1.1455789942694174,-0.43269837071306283,-0.5210448010767058,-0.998999499499374
-1.1252679159611951,"39,99 €",-0.08237017104813188,-0.40314767684308317,-0.5210448010767058,-0.998999499499374
-1.0905914199390705,"69,99 €",-0.6963447537069056,-0.39945384010933577,-0.5210448010767058,-0.998999499499374
-1.055914923916946,"99,99 €",-0.6963447537069056,-0.43941443750169457,-0.5210448010767058,-0.998999499499374
-1.0212384278948214,"19,95 €",0.3269462173910512,-0.23457440044842676,-0.5210448010767058,-0.998999499499374
-0.9865619318726969,"109,99 €",-0.6963447537069056,-0.39945384010933577,-0.5210448010767058,-0.998999499499374
-0.9518854358505723,"49,99 €",-0.6963447537069056,-0.39945384010933577,-0.5210448010767058,-0.998999499499374
-0.9172089398284478,"195,99 €",-1.3103193363656793,-0.43504899408908393,-0.5210448010767058,-0.998999499499374
-0.8825324438063232,"32,99 €",-0.6963447537069056,-0.39945384010933577,-0.5210448010767058,-0.998999499499374
-0.8478559477841987,"63,99 €",-0.08237017104813188,-0.43840702748339977,-0.5210448010767058,-0.998999499499374
-0.8131794517620741,"89,99 €",-0.6963447537069056,-0.39945384010933577,-0.5210448010767058,-0.998999499499374
-0.7785029557399495,"24,95 €",0.3269462173910512,-0.26949794774931174,-0.5210448010767058,-0.998999499499374
-0.743826459717825,"58,99 €",-0.2870283652677225,-0.4155724004020519,-0.5210448010767058,-0.998999499499374
-0.7091499636957005,"139,99 €",0.9409208000498249,-0.4357206007679471,-0.5210448010767058,-0.998999499499374
-0.6744734676735759,"39,99 €",0.12228802317146056,-0.3856859031926407,-0.5210448010767058,-0.998999499499374
-0.6397969716514513,"31,99 €",-0.2870283652677225,-0.26748312771272226,-0.5210448010767058,-0.998999499499374
-0.6051204756293268,"41,99 €",-0.08237017104813188,-0.40314767684308317,-0.5210448010767058,-0.998999499499374
-0.5704439796072023,"34,99 €",0.12228802317146056,-0.338337632332787,-0.5210448010767058,-0.998999499499374
-0.5357674835850776,"30,45 €",-0.2870283652677225,-0.26748312771272226,-0.5210448010767058,-0.998999499499374
-0.5010909875629531,"35,49 €",0.12228802317146056,-0.38165626311946166,-0.5210448010767058,-0.998999499499374
-0.4664144915408286,"34,99 €",-0.08237017104813188,-0.36654511284504027,-0.5210448010767058,-0.998999499499374
-0.431737995518704,"12,95 €",-0.6963447537069056,-0.39945384010933577,-0.5210448010767058,-0.998999499499374
-0.3970614994965795,"30,99 €",-0.2870283652677225,-0.39508839669672513,-0.5210448010767058,-0.998999499499374
-0.3623850034744549,"34,99 €",-1.5149775305852708,-0.4226242705301152,-0.5210448010767058,-0.998999499499374
-0.3277085074523304,"11,99 €",-0.6963447537069056,-0.39945384010933577,-0.5210448010767058,-0.998999499499374
-0.2930320114302058,"47,95 €",-0.6963447537069056,-0.3252413020949551,-0.5210448010767058,-0.998999499499374
-0.25835551540808127,"49,95 €",-2.5382685016832274,-0.41221436700773606,-0.5210448010767058,-0.998999499499374
-0.2236790193859567,"19,99 €",-0.08237017104813188,-0.39441679001786195,-0.5210448010767058,-0.998999499499374
-0.18900252336383214,"39,99 €",-0.2870283652677225,-0.3658735061661771,-0.5210448010767058,-0.998999499499374
-0.15432602734170758,"144,99 €",-0.6963447537069056,-0.42866873063988375,-0.5210448010767058,-0.998999499499374
-0.11964953131958303,"59,99 €",0.9409208000498249,0.002838560529704922,-0.5210448010767058,-0.998999499499374
-0.08497303529745848,"149,00 €",-2.742926695902819,-0.43739961746510503,-0.5210448010767058,-0.998999499499374
-0.05029653927533393,"23,49 €",0.12228802317146056,-0.38165626311946166,-0.5210448010767058,-0.998999499499374
-0.015620043253209375,"29,99 €",0.5316044116106436,-0.41221436700773606,-0.5210448010767058,-0.998999499499374
0.019056452768915176,"34,99 €",-2.9475848901224095,-0.4212810571723889,-0.5210448010767058,1.001001502504383
0.05373294879103973,"39,99 €",-0.2870283652677225,-0.26748312771272226,-0.5210448010767058,1.001001502504383
0.08840944481316429,"5,06 €",-1.3103193363656793,-0.33128576220472367,-0.5210448010767058,1.001001502504383
0.12308594083528884,"34,99 €",0.12228802317146056,-0.4155724004020519,-0.5210448010767058,1.001001502504383
0.1577624368574134,"41,95 €",1.7595535769281911,-0.4400860441805577,-0.5210448010767058,1.001001502504383
0.19243893287953795,"19,20 €",-2.5382685016832274,-0.4400860441805577,-0.5210448010767058,1.001001502504383
0.2271154289016625,"18,99 €",-0.08237017104813188,-0.22517190694434233,-0.5210448010767058,1.001001502504383
0.26179192492378706,"19,99 €",-0.49168655948731405,-0.3185252353063234,-0.5210448010767058,1.001001502504383
0.2964684209459116,"149,99 €",-1.5149775305852708,-0.4370638141256734,-0.5210448010767058,1.001001502504383
0.33114491696803616,"19,95 €",0.3269462173910512,-0.23457440044842676,-0.5210448010767058,1.001001502504383
0.3658214129901607,"29,99 €",-0.08237017104813188,-0.41590820374148346,-0.5210448010767058,1.001001502504383
0.40049790901228527,"32,99 €",-0.2870283652677225,-0.39508839669672513,-0.5210448010767058,1.001001502504383
0.4351744050344098,"89,99 €",0.9409208000498249,-0.3232264820583656,-0.5210448010767058,1.001001502504383
0.4698509010565344,"42,95 €",-1.3103193363656793,-0.39911803676990415,-0.5210448010767058,1.001001502504383
0.5045273970786589,"8,50 €",-2.333610307463636,-0.43672801078624185,-0.5210448010767058,1.001001502504383
0.5392038931007834,"59,99 €",-1.5149775305852708,-0.41355758036546236,-0.5210448010767058,1.001001502504383
0.5738803891229081,"30,99 €",-0.2870283652677225,-0.3924019699812724,-0.5210448010767058,1.001001502504383
0.6085568851450326,"187,00 €",0.5316044116106436,-0.07573942089728633,-0.5210448010767058,1.001001502504383
0.6432333811671571,"132,30 €",-0.49168655948731405,-0.43907863416226295,-0.5210448010767058,1.001001502504383
0.6779098771892816,"54,99 €",0.5316044116106436,-0.3524413725889136,-0.5210448010767058,1.001001502504383
0.7125863732114063,"192,98 €",0.5316044116106436,-0.07573942089728633,-0.5210448010767058,1.001001502504383
0.7472628692335308,"41,99 €",-0.08237017104813188,-0.40314767684308317,-0.5210448010767058,1.001001502504383
0.7819393652556553,"30,00 €",0.12228802317146056,-0.38165626311946166,-0.5210448010767058,1.001001502504383
0.8166158612777799,"39,99 €",-0.9010029479264962,-0.4397502408411261,-0.5210448010767058,1.001001502504383
0.8512923572999045,"69,99 €",-2.5382685016832274,-0.43605640410737867,-0.5210448010767058,1.001001502504383
0.885968853322029,"29,95 €",-0.49168655948731405,-0.4357206007679471,-0.5210448010767058,1.001001502504383
0.9206453493441535,"79,00 €",-0.08237017104813188,-0.39978964344876733,-0.5210448010767058,1.001001502504383
0.9553218453662781,"52,17 €",0.7362626058302343,-0.3806488531011669,-0.5210448010767058,1.001001502504383
0.9899983413884027,"49,99 €",-0.2870283652677225,-0.4259823039244311,-0.5210448010767058,1.001001502504383
1.0246748374105272,"18,30 €",0.3269462173910512,-0.36184386609299807,-0.5210448010767058,1.001001502504383
1.0593513334326519,"79,90 €",-0.49168655948731405,-0.4370638141256734,-0.5210448010767058,1.001001502504383
1.0940278294547763,"69,90 €",-0.6963447537069056,-0.39945384010933577,-0.5210448010767058,1.001001502504383
1.128704325476901,"89,00 €",0.12228802317146056,-0.41422918704432554,-0.5210448010767058,1.001001502504383
1.1633808214990253,"134,99 €",0.9409208000498249,-0.4212810571723889,-0.5210448010767058,1.001001502504383
1.19805731752115,"39,99 €",-0.6963447537069056,-0.06398630401718079,-0.5210448010767058,1.001001502504383
1.2327338135432746,"23,03 €",-1.3103193363656793,-0.33128576220472367,-0.5210448010767058,1.001001502504383
1.267410309565399,"34,99 €",-2.5382685016832274,-0.43437738741022075,-0.5210448010767058,1.001001502504383
1.3020868055875237,"34,99 €",-0.08237017104813188,-0.3507623558917557,-0.5210448010767058,1.001001502504383
1.3367633016096483,"79,99 €",0.7362626058302343,-0.3652018994873139,-0.5210448010767058,1.001001502504383
1.3714397976317727,"34,99 €",-0.6963447537069056,-0.06398630401718079,-0.5210448010767058,1.001001502504383
1.4061162936538973,"10,99 €",-0.6963447537069056,-0.39945384010933577,-0.5210448010767058,1.001001502504383
